gid,role,role_score,cluster_id,priority_score,evidence
100000008722541100,boundary,0.9,6,0.5395,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 280 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004222274100,boundary,0.9,4,0.3709,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 16 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000006232642100,boundary,0.9,33,0.5696,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 456 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004066370100,boundary,0.9,32,0.3828,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 65 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000005685783100,boundary,0.9,7,0.3101,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 26 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000006171671100,boundary,0.9,10,0.3445,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 10 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003481025100,boundary,0.9,4,0.3402,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 9 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003646145100,boundary,0.9,9,0.4103,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 5 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002659265100,boundary,0.9,3,0.5552,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 141 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003289281100,boundary,0.9,1,0.4437,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 40 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004840086100,boundary,0.9,1,0.501,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 100 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008554390100,boundary,0.9,11,0.1975,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 14 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004691350100,boundary,0.9,38,0.3747,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 13 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004652395100,boundary,0.9,4,0.4745,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 102 тыс ₸ от 3; роль не определить без доп. выгрузки"
100000004979264100,boundary,0.9,3,0.4944,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 40 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000008074304100,boundary,0.9,6,0.3044,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 6 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000002227989100,boundary,0.9,19,0.3713,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 20 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003207060100,boundary,0.9,1,0.4487,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 53 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004601193100,boundary,0.9,13,0.5651,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 84 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000004991593100,boundary,0.9,4,0.4213,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 45 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000003128638100,boundary,0.9,3,0.6103,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 300 тыс ₸ от 1; роль не определить без доп. выгрузки"
100000005878334100,boundary,0.9,21,0.4663,"Граница выгрузки: 4-е колено, исходящие не выгружались. Получил 76 тыс ₸ от 1; роль не определить без доп. выгрузки"
